-0.08062916433147635,0.08724562107599218,-0.030629164331476347,-0.41075437892400785,-0.030629164331476347,0.5872456210759922,-0.41275437892400785,0.5872456210759922,0.21937083566852367,-0.3806291643314763,-4.2177805097859985e-18,-1.7999999999999998
-0.08062916433147635,0.08324562107599218,-0.030629164331476347,-0.41475437892400785,-0.030629164331476347,0.5832456210759922,-0.41675437892400785,0.5832456210759922,0.21937083566852367,-0.3806291643314763,-1.9978960309512623e-18,-1.7999999999999998
-0.08062916433147635,0.07924562107599217,-0.030629164331476347,-0.4187543789240078,-0.030629164331476347,0.5792456210759922,-0.4207543789240078,0.5792456210759922,0.21937083566852367,-0.3806291643314763,-9.463718041348084e-19,-1.7999999999999998
-0.08062916433147635,0.07524562107599217,-0.030629164331476347,-0.4227543789240078,-0.030629164331476347,0.5752456210759922,-0.4247543789240078,0.5752456210759922,0.21937083566852367,-0.3806291643314763,-4.482813809059619e-19,-1.7999999999999998
-0.08062916433147635,0.07124562107599218,-0.030629164331476347,-0.4267543789240078,-0.030629164331476347,0.5712456210759922,-0.4287543789240078,0.5712456210759922,0.21937083566852367,-0.3806291643314763,-2.1234381200808724e-19,-1.7999999999999998
-0.08062916433147635,0.06724562107599218,-0.030629164331476347,-0.4307543789240078,-0.030629164331476347,0.5672456210759922,-0.4327543789240078,0.5672456210759922,0.21937083566852367,-0.3806291643314763,-1.0058391095119921e-19,-1.7999999999999998
-0.08062916433147635,0.06324562107599217,-0.030629164331476347,-0.4347543789240078,-0.030629164331476347,0.5632456210759922,-0.4367543789240078,0.5632456210759922,0.21937083566852367,-0.3806291643314763,-4.7645010450568046e-20,-1.7999999999999998
-0.08062916433147635,0.059245621075992176,-0.030629164331476347,-0.4387543789240078,-0.030629164331476347,0.5592456210759922,-0.4407543789240078,0.5592456210759922,0.21937083566852367,-0.3806291643314763,-2.256868916079539e-20,-1.7999999999999998
-0.08062916433147635,0.05524562107599217,-0.030629164331476347,-0.4427543789240078,-0.030629164331476347,0.5552456210759922,-0.4447543789240078,0.5552456210759922,0.21937083566852367,-0.3806291643314763,-1.0690431707745185e-20,-1.7999999999999998
-0.08062916433147635,0.051245621075992176,-0.030629164331476347,-0.4467543789240078,-0.030629164331476347,0.5512456210759922,-0.4487543789240078,0.5512456210759922,0.21937083566852367,-0.3806291643314763,-5.0638887036687716e-21,-1.7999999999999998
-0.08062916433147635,0.04724562107599218,-0.030629164331476347,-0.4507543789240078,-0.030629164331476347,0.5472456210759922,-0.4527543789240078,0.5472456210759922,0.21937083566852367,-0.3806291643314763,-2.3986841227904708e-21,-1.7999999999999998
-0.08062916433147635,0.043245621075992176,-0.030629164331476347,-0.45475437892400783,-0.030629164331476347,0.5432456210759922,-0.45675437892400783,0.5432456210759922,0.21937083566852367,-0.3806291643314763,-1.1362187950060124e-21,-1.7999999999999998
-0.08062916433147635,0.03924562107599218,-0.030629164331476347,-0.45875437892400783,-0.030629164331476347,0.5392456210759922,-0.46075437892400783,0.5392456210759922,0.21937083566852367,-0.3806291643314763,-5.382089028975848e-22,-1.7999999999999998
-0.08062916433147635,0.035245621075992176,-0.030629164331476347,-0.46275437892400784,-0.030629164331476347,0.5352456210759922,-0.46475437892400784,0.5352456210759922,0.21937083566852367,-0.3806291643314763,-2.54941059267277e-22,-1.7999999999999998
-0.08062916433147635,0.031245621075992176,-0.030629164331476347,-0.46675437892400784,-0.030629164331476347,0.5312456210759922,-0.46875437892400784,0.5312456210759922,0.21937083566852367,-0.3806291643314763,-1.2076155438976279e-22,-1.7999999999999998
-0.08062916433147635,0.027245621075992175,-0.030629164331476347,-0.47075437892400784,-0.030629164331476347,0.5272456210759922,-0.47275437892400785,0.5272456210759922,0.21937083566852367,-0.3806291643314763,-5.720284155304553e-23,-1.7999999999999998
-0.08062916433147635,0.023245621075992175,-0.030629164331476347,-0.47475437892400785,-0.030629164331476347,0.5232456210759922,-0.47675437892400785,0.5232456210759922,0.21937083566852367,-0.3806291643314763,-2.70960828409163e-23,-1.7999999999999998
-0.08062916433147635,0.019245621075992175,-0.030629164331476347,-0.47875437892400785,-0.030629164331476347,0.5192456210759921,-0.4807543789240078,0.5192456210759921,0.21937083566852367,-0.3806291643314763,-1.283498660885509e-23,-1.7999999999999998
-0.08062916433147635,0.015245621075992175,-0.030629164331476347,-0.4827543789240078,-0.030629164331476347,0.5152456210759921,-0.4847543789240078,0.5152456210759921,0.21937083566852367,-0.3806291643314763,-6.079730498931358e-24,-1.7999999999999998
-0.08062916433147635,0.011245621075992175,-0.030629164331476347,-0.4867543789240078,-0.030629164331476347,0.5112456210759921,-0.4887543789240078,0.5112456210759921,0.21937083566852367,-0.3806291643314763,-2.8798723415990646e-24,-1.7999999999999998
-0.08062916433147635,0.007245621075992176,-0.030629164331476347,-0.4907543789240078,-0.030629164331476347,0.5072456210759921,-0.4927543789240078,0.5072456210759921,0.21937083566852367,-0.3806291643314763,-1.3641500565469254e-24,-1.7999999999999998
-0.08062916433147635,0.003245621075992176,-0.030629164331476347,-0.4947543789240078,-0.030629164331476347,0.5032456210759921,-0.4967543789240078,0.5032456210759921,0.21937083566852367,-0.3806291643314763,-6.461763425748593e-25,-1.7999999999999998
-0.08062916433147635,-0.000754378924007824,-0.030629164331476347,-0.4987543789240078,-0.030629164331476347,0.4992456210759922,-0.5007543789240079,0.4992456210759922,0.21937083566852367,-0.3806291643314763,-3.060835306933544e-25,-1.7999999999999998
-0.08062916433147635,-0.004754378924007824,-0.030629164331476347,-0.5027543789240079,-0.030629164331476347,0.4952456210759922,-0.5047543789240079,0.4952456210759922,0.21937083566852367,-0.3806291643314763,-1.4498693559158894e-25,-1.7999999999999998
-0.08062916433147635,-0.008754378924007824,-0.030629164331476347,-0.5067543789240079,-0.030629164331476347,0.4912456210759922,-0.5087543789240079,0.4912456210759922,0.21937083566852367,-0.3806291643314763,-6.86780221223316e-26,-1.7999999999999998
-0.08062916433147635,-0.012754378924007824,-0.030629164331476347,-0.5107543789240079,-0.030629164331476347,0.4872456210759922,-0.5127543789240078,0.4872456210759922,0.21937083566852367,-0.3806291643314763,-3.253169468952549e-26,-1.7999999999999998
-0.07876617860014586,-0.01629405181353576,-0.02876617860014585,-0.5142940518135358,-0.02876617860014585,0.48370594818646423,-0.5162940518135358,0.48370594818646423,0.22123382139985415,-0.37876617860014583,0.8383435790987203,-1.5928528002875684
-0.07628658935052281,-0.01943278358817878,-0.026286589350522804,-0.5174327835881788,-0.026286589350522804,0.4805672164118212,-0.5194327835881788,0.4805672164118212,0.2237134106494772,-0.37628658935052284,1.115815162330377,-1.4124292985893614
-0.07358945579011299,-0.022386674337226735,-0.02358945579011299,-0.5203866743372267,-0.02358945579011299,0.47761332566277326,-0.5223866743372267,0.47761332566277326,0.22641054420988702,-0.373589455790113,1.2137101021844134,-1.3292508370715816
-0.0708114083586237,-0.025264599365505944,-0.020811408358623707,-0.523264599365506,-0.020811408358623707,0.47473540063449404,-0.525264599365506,0.47473540063449404,0.22918859164137628,-0.3708114083586237,1.2501213441701744,-1.2950662627256404
-0.06800246988593901,-0.02811238177585119,-0.018002469885939006,-0.5261123817758512,-0.018002469885939006,0.4718876182241488,-0.5281123817758512,0.4718876182241488,0.231997530114061,-0.36800246988593904,1.2640223127081156,-1.2815020846553578
-0.06518160611232807,-0.0309483520808314,-0.015181606112328069,-0.5289483520808315,-0.015181606112328069,0.4690516479191686,-0.5309483520808315,0.4690516479191686,0.23481839388767192,-0.365181606112328,1.2693886981249167,-1.276186637241093
-0.06235611798811576,-0.033779715155383146,-0.012356117988115756,-0.5317797151553832,-0.012356117988115756,0.46622028484461686,-0.5337797151553832,0.46622028484461686,0.23764388201188424,-0.3623561179881158,1.2714696558955376,-1.2741133835482945
-0.059528833481288984,-0.03660928443664437,-0.009528833481288985,-0.5346092844366445,-0.009528833481288985,0.46339071556335565,-0.5366092844366445,0.46339071556335565,0.240471166518711,-0.359528833481289,1.2722780280720505,-1.2733061765675584
-0.05670085066699039,-0.03943815580205353,-0.006700850666990391,-0.5374381558020536,-0.006700850666990391,0.4605618441979465,-0.5394381558020536,0.4605618441979465,0.2432991493330096,-0.35670085066699037,1.2725922664343694,-1.2729921144341134
-0.0538725963267357,-0.04226675570073672,-0.003872596326735703,-0.5402667557007367,-0.003872596326735703,0.45773324429926326,-0.5422667557007367,0.45773324429926326,0.2461274036732643,-0.3538725963267357,1.2727144531146082,-1.2728699544074342
-0.051044236396799246,-0.04509525001869633,-0.001044236396799249,-0.5430952500186963,-0.001044236396799249,0.45490474998130365,-0.5450952500186963,0.45490474998130365,0.24895576360320076,-0.35104423639679927,1.2727619684714084,-1.2728224430818251
-0.04821583540399297,-0.047923703275141005,0.001784164596007031,-0.545923703275141,0.001784164596007031,0.452076296724859,-0.547923703275141,0.452076296724859,0.25178416459600705,-0.348215835403993,1.2727804467628199,-1.272803965400107
-0.04538741844195601,-0.05075214056255993,0.004612581558043984,-0.5487521405625599,0.004612581558043984,0.44924785943744006,-0.5507521405625599,0.44924785943744006,0.254612581558044,-0.34538741844195603,1.2727876329166306,-1.272796779338509
-0.04255899526949338,-0.053580571639584205,0.00744100473050662,-0.5515805716395842,0.00744100473050662,0.4464194283604158,-0.5535805716395842,0.4464194283604158,0.25744100473050663,-0.3425589952694934,1.2727904276081734,-1.2727939846609124
-0.03883099280296301,-0.05503039839114575,0.01116900719703699,-0.5530303983911458,0.01116900719703699,0.44496960160885424,-0.5550303983911458,0.44496960160885424,0.261169007197037,-0.338830992802963,1.6776011099386643,-0.6524220382026974
-0.03489248950128962,-0.055729105584974264,0.015107510498710383,-0.5537291055849742,0.015107510498710383,0.44427089441502576,-0.5557291055849742,0.44427089441502576,0.2651075104987104,-0.33489248950128964,1.7723264857530319,-0.3144182372228243
-0.03090631151435997,-0.05606134805143102,0.01909368848564003,-0.5540613480514309,0.01909368848564003,0.44393865194856896,-0.5560613480514309,0.44393865194856896,0.26909368848564,-0.33090631151435995,1.7937800941183533,-0.14950910990555458
-0.026909414040812804,-0.056218861815758144,0.023090585959187195,-0.5542188618157582,0.023090585959187195,0.44378113818424186,-0.5562188618157582,0.44378113818424186,0.27309058595918717,-0.3269094140408128,1.7986038630962127,-0.07088119394719396
-0.022910110235394826,-0.05629348803078403,0.027089889764605177,-0.554293488030784,0.027089889764605177,0.44370651196921596,-0.556293488030784,0.44370651196921596,0.2770898897646052,-0.32291011023539484,1.7996867124381006,-0.033581796761649296
-0.018910266448272126,-0.05632883882449494,0.031089733551727873,-0.5543288388244949,0.031089733551727873,0.44367116117550504,-0.5563288388244949,0.44367116117550504,0.2810897335517279,-0.31891026644827214,1.7999297042052118,-0.015907857169911253
-0.014910301498958575,-0.05634558410034254,0.035089698501041426,-0.5543455841003425,0.035089698501041426,0.4436544158996575,-0.5563455841003425,0.4436544158996575,0.28508969850104143,-0.3149103014989586,1.7999842271910884,-0.0075353741314111876
-0.010910309363524676,-0.056353516090440675,0.03908969063647533,-0.5543535160904407,0.03908969063647533,0.4436464839095593,-0.5563535160904407,0.4436464839095593,0.2890896906364753,-0.31091030936352465,1.799996460945257,-0.0035693955441664276
-0.007310316441634143,-0.056360654881529,0.04268968355836586,-0.554360654881529,0.04268968355836586,0.443639345118471,-0.556360654881529,0.443639345118471,0.29268968355836583,-0.30731031644163415,1.6199968148507313,-0.003212455989749785
-0.00407032281193267,-0.05636707979350848,0.04592967718806733,-0.5543670797935085,0.04592967718806733,0.44363292020649153,-0.5563670797935085,0.44363292020649153,0.29592967718806734,-0.3040703228119327,1.4579971333656583,-0.0028912103907748066
-0.0011543285452013379,-0.056372862214290026,0.048845671454798664,-0.55437286221429,0.048845671454798664,0.44362713778571,-0.55637286221429,0.44362713778571,0.2988456714547987,-0.30115432854520136,1.3121974200290925,-0.002602089351697326
0.0014700662948568493,-0.05637806639299345,0.05147006629485685,-0.5543780663929935,0.05147006629485685,0.4436219336070066,-0.5563780663929935,0.4436219336070066,0.30147006629485684,-0.29852993370514314,1.1809776780261831,-0.0023418804165275934
0.003832021650909212,-0.05638275015382652,0.05383202165090921,-0.5543827501538264,0.05383202165090921,0.44361724984617346,-0.5563827501538264,0.44361724984617346,0.3038320216509092,-0.2961679783490908,1.0628799102235649,-0.0021076923748748343
0.005957781471356327,-0.05638696553857625,0.05595778147135633,-0.5543869655385764,0.05595778147135633,0.44361303446142375,-0.5563869655385763,0.44361303446142375,0.3059577814713563,-0.29404221852864365,0.9565919192012085,-0.0018969231373873509
0.007685039630119774,-0.0527791158669595,0.057685039630119776,-0.5507791158669595,0.057685039630119776,0.4472208841330405,-0.5527791158669595,0.4472208841330405,0.3076850396301198,-0.29231496036988025,0.7772661714435556,1.6235323522275364
0.008523976324095031,-0.048868082087573046,0.058523976324095034,-0.5468680820875731,0.058523976324095034,0.45113191791242696,-0.5488680820875731,0.45113191791242696,0.308523976324095,-0.29147602367590497,0.37752151228886216,1.759965200723904
0.008923589416413392,-0.04488809347245768,0.058923589416413395,-0.5428880934724577,0.058923589416413395,0.4551119065275423,-0.5448880934724577,0.4551119065275423,0.3089235894164134,-0.29107641058358663,0.17982589154327341,1.7909948768019037
0.0091131163630767,-0.04089258605330696,0.0591131163630767,-0.538892586053307,0.0591131163630767,0.459107413946693,-0.540892586053307,0.459107413946693,0.3091131163630767,-0.2908868836369233,0.08528712599849265,1.7979783386178259
0.009202917433765037,-0.03689359420939138,0.05920291743376504,-0.5348935942093914,0.05920291743376504,0.46310640579060863,-0.5368935942093914,0.46310640579060863,0.30920291743376505,-0.290797082566235,0.0404104818097492,1.7995463297620051
0.009245457456133806,-0.032893820422475815,0.059245457456133806,-0.5308938204224758,0.059245457456133806,0.4671061795775242,-0.5328938204224758,0.4671061795775242,0.3092454574561338,-0.2907545425438662,0.019143010065947614,1.7998982041120035
0.009265608277156844,-0.028893871179746327,0.059265608277156843,-0.5268938711797464,0.059265608277156843,0.47110612882025366,-0.5288938711797464,0.47110612882025366,0.3092656082771568,-0.29073439172284316,0.009067869460370104,1.7999771592282636
0.012417420795167914,-0.03332751499026852,0.059275153433101135,-0.5228938825685127,0.059275153433101135,0.47510611743148723,-0.5248938825685127,0.47510611743148723,0.30927515343310114,-0.29072484656689884,0.004295320174937479,1.799994875055092
0.015249982813895257,-0.03691778672522372,0.059279674825968354,-0.5188938851238877,0.059279674825968354,0.47910611487611227,-0.5208938851238877,0.47910611487611227,0.30927967482596835,-0.2907203251740316,0.0020346267902548597,1.7999988500812507
0.017797361089921252,-0.03974902956021259,0.05928181653872025,-0.5148938856972545,0.05928181653872025,0.4831061143027455,-0.5168938856972545,0.4831061143027455,0.3092818165387202,-0.29071818346127976,0.0009637707383559211,1.7999997419849714
0.020089088492418226,-0.04189714772432262,0.059282831034270546,-0.5108938858259046,0.059282831034270546,0.4871061141740954,-0.5128938858259046,0.4871061141740954,0.30928283103427057,-0.29071716896572947,0.00045652299764086516,1.7999999421074302
0.022151210659197944,-0.043430453985102646,0.05928331158479824,-0.5068938858547707,0.05928331158479824,0.4911061141452293,-0.5088938858547707,0.4911061141452293,0.3092833115847982,-0.29071668841520176,0.00021624773745857292,1.7999999870102545
0.024006915743022487,-0.04441042960030211,0.05928353921399599,-0.5028938858612475,0.05928353921399599,0.49510611413875244,-0.5048938858612475,0.49510611413875244,0.309283539213996,-0.290716460786004,0.00010243313898045704,1.7999999970854035
0.025676953276543485,-0.044892407649605615,0.05928364703835285,-0.49889388586270084,0.05928364703835285,0.49910611413729916,-0.5008938858627008,0.49910611413729916,0.30928364703835287,-0.29071635296164716,4.85209605892773e-05,1.7999999993460323
0.02717994108948659,-0.04492618789299695,0.05928369811304822,-0.49489388586302685,0.05928369811304822,0.5031061141369731,-0.49689388586302685,0.5031061141369731,0.30928369811304823,-0.2907163018869518,2.298361291279209e-05,1.7999999998532645
0.02853260834718634,-0.044556590111828824,0.05928372230632499,-0.4908938858631,0.05928372230632499,0.5071061141369,-0.4928938858631,0.5071061141369,0.309283722306325,-0.29071627769367503,1.088697453785962e-05,1.799999999967076
0.029749998565140233,-0.04382395210872812,0.05928373376629821,-0.48689388586311644,0.05928373376629821,0.5111061141368836,-0.48889388586311644,0.5111061141368836,0.3092837337662982,-0.2907162662337018,5.156987939009652e-06,1.7999999999926126
0.03084564487573118,-0.04276457790592633,0.059283739194706586,-0.4828938858631201,0.059283739194706586,0.5151061141368799,-0.4848938858631201,0.5151061141368799,0.3092837391947066,-0.2907162608052934,2.4427837605860186e-06,1.7999999999983423
0.031831724241046855,-0.04141114112340222,0.05928374176605791,-0.47889388586312087,0.05928374176605791,0.5191061141368791,-0.4808938858631209,0.5191061141368791,0.30928374176605794,-0.2907162582339421,1.1571080971199589e-06,1.7999999999996283
0.03271919457362333,-0.039793048019130084,0.05928374298406646,-0.4748938858631211,0.05928374298406646,0.5231061141368789,-0.4768938858631211,0.5231061141368789,0.30928374298406647,-0.2907162570159335,5.481038354779034e-07,1.7999999999999168
0.03351791735368579,-0.03793676422528495,0.05928374356101784,-0.4708938858631211,0.05928374356101784,0.5271061141368789,-0.4728938858631211,0.5271061141368789,0.30928374356101784,-0.29071625643898213,2.5962813259479935e-07,1.7999999999999814
0.034236767609778555,-0.03586610881082436,0.0592837438343106,-0.46689388586312114,0.0592837438343106,0.5311061141368789,-0.46889388586312114,0.5311061141368789,0.3092837438343106,-0.2907162561656894,1.229817470185895e-07,1.799999999999996
0.034883732723753044,-0.03360251893780981,0.05928374396376506,-0.46289388586312114,0.05928374396376506,0.5351061141368789,-0.46489388586312114,0.5351061141368789,0.30928374396376507,-0.29071625603623497,5.825451174564769e-08,1.799999999999999
0.033603015520983374,-0.0316256151402041,0.05742075827492738,-0.4593542129512285,0.05742075827492738,0.5386457870487714,-0.4613542129512285,0.5386457870487714,0.3074207582749274,-0.2925792417250726,-0.838343559976959,1.592852810351653
0.031647467923383826,-0.02989337555691509,0.05494116903986662,-0.4562154811650813,0.05494116903986662,0.5417845188349187,-0.4582154811650813,0.5417845188349187,0.3049411690398666,-0.29505883096013336,-1.115815155777352,1.4124293037662325
0.029421971842013932,-0.02820532778557754,0.05224403548478165,-0.45326159041117137,0.05224403548478165,0.5447384095888286,-0.45526159041117137,0.5447384095888286,0.3022440354847816,-0.29775596451521835,-1.2137100997882417,1.3292508392594744
0.02706839813888553,-0.026466661439666153,0.04946598805530965,-0.4503836653809449,0.04946598805530965,0.5476163346190551,-0.4523836653809449,0.5476163346190551,0.29946598805530966,-0.30053401194469037,-1.250121343262393,1.2950662636019175
0.02464148602068633,-0.024644211844438813,0.046657049583401264,-0.4475358829698339,0.046657049583401264,0.5504641170301661,-0.4495358829698339,0.5504641170301661,0.2966570495834013,-0.30334295041659876,-1.2640223123587833,1.2815020849999246
0.022164445965714322,-0.022731041073454777,0.043836185810090966,-0.4446999126645546,0.043836185810090966,0.5533000873354453,-0.4466999126645546,0.5533000873354453,0.29383618581009097,-0.306163814189909,-1.2693886979896252,1.276186637375664
0.02561133747065236,-0.02635392108293547,0.04101069768599541,-0.44186854958988636,0.04101069768599541,0.5561314504101137,-0.44386854958988636,0.5561314504101137,0.2910106976859954,-0.30898930231400457,-1.271469655843008,1.2741133836007148
0.028429194630001122,-0.02933317057736292,0.03818341317921397,-0.43903898030857974,0.03818341317921397,0.5589610196914202,-0.44103898030857974,0.5589610196914202,0.288183413179214,-0.311816586820786,-1.272278028051635,1.273306176587958
0.03068183931523734,-0.031732236110096894,0.035355430364933,-0.43621010894315304,0.035355430364933,0.561789891056847,-0.43821010894315304,0.561789891056847,0.285355430364933,-0.314644569635067,-1.2725922664264318,1.2729921144420486
0.03380485450494393,-0.032709269063431176,0.033905880805074104,-0.43248199868814274,0.033905880805074104,0.5655180013118573,-0.43448199868814275,0.5655180013118573,0.2839058808050741,-0.3160941191949259,-0.65229730193651,1.6776496147546274
0.037221594028983986,-0.033005370091356095,0.03320731205450522,-0.4285434708285576,0.03320731205450522,0.5694565291714424,-0.4305434708285576,0.5694565291714424,0.2832073120545052,-0.31679268794549476,-0.31435593775598764,1.7723375368133334
0.040593195353232914,-0.03283035257409688,0.03287513593160611,-0.4245572873125393,0.03287513593160611,0.5734427126874607,-0.4265572873125393,0.5734427126874607,0.2828751359316061,-0.3171248640683939,-0.14947925530459347,1.7937825822082187
0.04376911279870643,-0.032263503257883144,0.03271765367464639,-0.4205603885974424,0.03271765367464639,0.5774396114025576,-0.4225603885974424,0.5774396114025576,0.2827176536746464,-0.3172823463253536,-0.07086701563186683,1.7986044217935844
0.04669456124907552,-0.03135124363283728,0.032643042392825575,-0.4165610845134016,0.032643042392825575,0.5814389154865984,-0.4185610845134016,0.5814389154865984,0.28264304239282556,-0.3173569576071744,-0.03357507681937502,1.799686837818339
0.04935927128887974,-0.03012973979629112,0.03260769867365889,-0.41256124066376004,0.03260769867365889,0.58543875933624,-0.41456124066376004,0.58543875933624,0.28260769867365887,-0.3173923013263411,-0.01590467362501057,1.799929732338705
0.051772577747303754,-0.02863028084473558,0.03259095674900908,-0.4085612757004186,0.03259095674900908,0.5894387242995814,-0.4105612757004186,0.5894387242995814,0.2825909567490091,-0.3174090432509909,-0.007533866092418711,1.7999842335036442
0.05395169088939195,-0.026880744116761435,0.032583026346330826,-0.4045612835618372,0.032583026346330826,0.5934387164381628,-0.4065612835618372,0.5934387164381628,0.2825830263463308,-0.31741697365366917,-0.003568681205226128,1.7999964623616505
0.05591627357130935,-0.024906155750227754,0.032579269837958405,-0.4005612853257569,0.032579269837958405,0.5974387146742431,-0.4025612853257569,0.5974387146742431,0.2825792698379584,-0.3174207301620416,-0.0016904287675900908,1.7999992062360974
0.057685999443671816,-0.02272902502860222,0.03257749043906006,-0.3965612857215394,0.03257749043906006,0.6014387142784605,-0.3985612857215394,0.6014387142784605,0.28257749043906005,-0.3174225095609399,-0.0008007295042587704,1.7999998218978417
0.059278752728798054,-0.020769607379139302,0.03257588898005156,-0.39296128607774383,0.03257588898005156,0.6050387139222562,-0.39496128607774383,0.6050387139222562,0.28257588898005154,-0.31742411101994844,-0.0007206565538328934,1.6199998397080575
0.0576049727982587,-0.019728992067374405,0.02946718977979094,-0.3904441469710795,0.02946718977979094,0.6075558530289206,-0.3924441469710795,0.6075558530289206,0.27946718977979096,-0.3205328102202091,-1.3989146401172843,1.1327125979989492
0.0551015802244178,-0.019793212621616475,0.025672369863200914,-0.3891794961099121,0.025672369863200914,0.6088205038900879,-0.39117949610991204,0.6088205038900879,0.27567236986320093,-0.3243276301367991,-1.707668962465522,0.5690928875253384
0.052310167100202164,-0.020382340867647373,0.021718672130511037,-0.38857264008207437,0.021718672130511037,0.6094273599179256,-0.3905726400820744,0.6094273599179256,0.27171867213051104,-0.32828132786948894,-1.779163979710445,0.2730852125269544
0.049366625758215175,-0.021170435418964986,0.01772907464089724,-0.3882843487869103,0.01772907464089724,0.6097156512130897,-0.3902843487869103,0.6097156512130897,0.26772907464089724,-0.33227092535910274,-1.7953188703262033,0.12973108282383852
0.046310411045323546,-0.022002535021189713,0.013731409395141498,-0.3881477011273015,0.013731409395141498,0.6098522988726985,-0.3901477011273015,0.6098522988726985,0.2637314093951415,-0.3362685906048585,-1.798949360590091,0.06149144682395178
0.04315824042331204,-0.022809670296960575,0.009731933293552288,-0.38808296386742225,0.009731933293552288,0.6099170361325778,-0.39008296386742225,0.6099170361325778,0.25973193329355226,-0.3402680667064477,-1.7997642457151506,0.029131766945651647
0.03992093290725091,-0.023563689559855903,0.005732050845871214,-0.3880522978482325,0.005732050845871214,0.6099477021517675,-0.3900522978482325,0.6099477021517675,0.2557320508458712,-0.34426794915412884,-1.7999471014564785,0.013799708635413632
0.03660727672179982,-0.0242553801982142,0.0017320772219621859,-0.3880377717327141,0.0017320772219621859,0.609962228267286,-0.3900377717327141,0.609962228267286,0.25173207722196217,-0.3482679227780378,-1.799988130759064,0.006536751983246625
0.03322496833459738,-0.02488409447383026,-0.0022679168598524198,-0.3880308909298411,-0.0022679168598524198,0.6099691090701589,-0.3900308909298411,0.6099691090701589,0.24773208314014758,-0.3522679168598524,-1.79999733681657,0.00309636129282436
0.02978088678765161,-0.025452870715591415,-0.006267915531949115,-0.3880276316009622,-0.006267915531949115,0.6099723683990378,-0.3900276316009622,0.6099723683990378,0.2437320844680509,-0.35626791553194914,-1.7999994024435093,0.0014666979955049626
0.026281212498238064,-0.025966158836412886,-0.010267915233998509,-0.38802608770820757,-0.010267915233998509,0.6099739122917924,-0.39002608770820757,0.6099739122917924,0.2397320847660015,-0.3602679152339985,-1.799999865922223,0.000694751739581773
0.024055132942752976,-0.0294022220030148,-0.01294428766085585,-0.390998802062591,-0.01294428766085585,0.6070011979374089,-0.392998802062591,0.6070011979374089,0.23705571233914416,-0.36294428766085585,-1.2043675920858066,-1.337721459472575
0.02310273688291028,-0.03358178298233429,-0.014301947304933577,-0.3947613491109139,-0.014301947304933577,0.6032386508890861,-0.3967613491109139,0.6032386508890861,0.2356980526950664,-0.3643019473049336,-0.610946839834975,-1.6931461717452683
0.022814637817484367,-0.037903461541882504,-0.014954783596171013,-0.3987077151325651,-0.014954783596171013,0.5992922848674349,-0.4007077151325651,0.5992922848674349,0.235045216403829,-0.364954783596171,-0.2937763310568492,-1.7758647097430527
0.022832624131697513,-0.04222919067745113,-0.01526506078518824,-0.40269566298402654,-0.01526506078518824,0.5953043370159735,-0.40469566298402654,0.5953043370159735,0.23473493921481176,-0.3652650607851882,-0.13962473505774645,-1.794576533157629
0.0229809773523194,-0.04653048870804275,-0.015412144717473694,-0.4066929578589217,-0.015412144717473694,0.5913070421410783,-0.4086929578589217,0.5913070421410783,0.2345878552825263,-0.3654121447174737,-0.06618776952845438,-1.7987826937028406
0.023177187703893366,-0.05080348453555155,-0.015481827803516325,-0.4106923508463036,-0.015481827803516325,0.5873076491536964,-0.4126923508463036,0.5873076491536964,0.2345181721964837,-0.36548182780351635,-0.031357388719183685,-1.7997268443218581
0.023383482771288554,-0.05504959088986845,-0.015514836829976076,-0.4146922146445063,-0.015514836829976076,0.5833077853554937,-0.4166922146445063,0.5833077853554937,0.23448516317002394,-0.36551483682997604,-0.014854061906886148,-1.7999387091911951
0.02358322046838424,-0.05927117862974183,-0.015530472817349846,-0.4186921840838769,-0.015530472817349846,0.5793078159161231,-0.4206921840838769,0.5793078159161231,0.23446952718265016,-0.36553047281734985,-0.007036194318202462,-1.7999862477167754
0.020799202716320166,-0.06214128767010675,-0.018508326885436417,-0.4213628366537894,-0.018508326885436417,0.5766371633462106,-0.4233628366537894,0.5766371633462106,0.2314916731145636,-0.36850832688543644,-1.3400343306389608,-1.201793656460622
0.01720988360999698,-0.06367505914316894,-0.022272098676179866,-0.42271709730344437,-0.022272098676179866,0.5752829026965557,-0.42471709730344437,0.5752829026965557,0.22772790132382015,-0.3722720986761799,-1.6936973058345541,-0.6094172923447225
0.013420246523457791,-0.06448776953558207,-0.026218743178697282,-0.42336824795479094,-0.026218743178697282,0.5746317520452091,-0.42536824795479095,0.5746317520452091,0.22378125682130273,-0.3762187431786973,-1.7759900261328347,-0.29301779310596915
0.009573542675750531,-0.064942643940435,-0.030206753700784957,-0.42367771859268405,-0.030206753700784957,0.5743222814073159,-0.42567771859268405,0.5743222814073159,0.21979324629921504,-0.38020675370078494,-1.7946047349394534,-0.13926178705191913
0.005703409736593414,-0.06522020835125761,-0.034204062646884435,-0.42382441961324274,-0.034204062646884435,0.5741755803867572,-0.42582441961324274,0.5741755803867572,0.21579593735311556,-0.38420406264688445,-1.7987890257447718,-0.06601545925140856
0.0018184719977367648,-0.06540748701773566,-0.03820345879198922,-0.42389392122848335,-0.03820345879198922,0.5741060787715166,-0.42589392122848335,0.5741060787715166,0.21179654120801078,-0.3882034587919892,-1.7997282652971498,-0.031275726858255554
